"order_channel","order_number","transaction_date","transaction_time_local","order_time_zone","grubhub_store_id","store_number","store_name","street_address","city","state","postal_code","transaction_type","fulfillment_type","gh_plus_customer","subtotal","subtotal_sales_tax","subtotal_sales_tax_exemption","self_delivery_charge","self_delivery_charge_tax","self_delivery_charge_tax_exemption","merchant_service_fee","merchant_service_fee_tax","merchant_service_fee_tax_exemption","merchant_flexible_fee_bag_fee","merchant_flexible_fee_bag_fee_tax","merchant_flexible_fee_bag_fee_tax_exemption","merchant_flexible_fee_pif_fee","merchant_flexible_fee_pif_fee_tax","merchant_flexible_fee_pif_fee_tax_exemption","tip","merchant_total","commission","delivery_commission","gh_plus_commission","processing_fee","withheld_tax","withheld_tax_exemption","merchant_funded_promotion","merchant_funded_loyalty","merchant_net_total","transaction_note","transaction_id"
"Marketplace","132331184921582","2025-09-27","07:50:00 PM","America/Chicago","11584616","Frisco","Capriotti's Sandwich Shop","1612 FM 423  ","Frisco","TX","75034","Prepaid Order","Grubhub Delivery","non GH+","32.94","2.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","35.25","-3.29","-3.29","0.00","0.00","0.00","0.00","-5.00","0.00","23.67",,"BwEAAAAAALDEaMsP2RCb_RHwmREjUJ7CLRg"
"Marketplace","209831173722378","2025-09-26","01:50:00 PM","America/Chicago","11584616","Frisco","Capriotti's Sandwich Shop","1612 FM 423  ","Frisco","TX","75034","Prepaid Order","Grubhub Delivery","GH+","28.78","1.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","30.49","-2.88","-2.88","0.00","0.00","0.00","0.00","-8.00","0.00","16.73",,"BwEAAAAAALDEaNmbW9CbAxHwm9HXs7XHw3M"
"Marketplace","507631149913413","2025-09-22","05:47:00 PM","America/Los_Angeles","9713992","CA100453","Capriotti's Sandwich Shop","9867 Magnolia Ave  ","Riverside","CA","92503","Prepaid Order","Grubhub Delivery","GH+","62.48","5.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","67.95","-6.25","-6.25","0.00","0.00","0.00","0.00","0.00","0.00","55.45",,"BwEAAAAAAJQ5SK0HXqSYEhHwnqUBt1Y7nHA"
"Marketplace","806731142832943","2025-09-23","01:05:00 PM","America/Los_Angeles","384541","NV024","Capriotti's Sandwich Shop","3830 E Flamingo St ","Las Vegas","NV","89121","Prepaid Order","Grubhub Delivery","non GH+","24.17","2.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","26.19","-2.42","-2.42","0.00","0.00","-2.02","0.00","0.00","0.00","19.33",,"BwEAAAAAAAXeHYuJdICYsRHwtIFxyYb8hj8"
"Marketplace","588431183447619","2025-09-27","04:17:00 PM","America/Los_Angeles","9713992","CA100453","Capriotti's Sandwich Shop","9867 Magnolia Ave  ","Riverside","CA","92503","Prepaid Order","Grubhub Delivery","GH+","25.69","2.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","27.94","-2.57","-2.57","0.00","0.00","0.00","0.00","0.00","0.00","22.80",,"BwEAAAAAAJQ5SNv63YCb8RHwnYFnHX-BGqQ"
"Marketplace","383931192413095","2025-09-28","04:06:02 PM","America/New_York","5174904","PA100330","Capriotti's Sandwich Shop","10 St Francis Way Ste. 10  ","Cranberry Township","PA","16066","Prepaid Order","Pick-Up","non GH+","23.27","1.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","24.67","-2.33","0.00","0.00","0.00","-1.40","0.00","0.00","0.00","20.94",,"BwEAAAAAAE72eLLFw0CcpBHwg0FnyOik_6g"
"Marketplace","537931154157313","2025-09-24","01:16:00 PM","America/Los_Angeles","1278614","NV008","Capriotti's Sandwich Shop","322 W Sahara Ave ","Las Vegas","NV","89102","Prepaid Order","Grubhub Delivery","GH+","23.78","1.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","25.77","-2.38","-2.38","0.00","0.00","-1.99","0.00","0.00","0.00","19.02",,"BwEAAAAAABOCliuVAcCZfhHwgcH_uXXZ178"
"Marketplace","911031179414502","2025-09-26","01:09:00 PM","America/New_York","1472076","DE025","Capriotti's Sandwich Shop","456 W Glenwood Ave ","Smyrna","DE","19977","Prepaid Order","Grubhub Delivery","non GH+","29.58","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","29.58","-2.96","-2.96","0.00","0.00","0.00","0.00","0.00","0.00","23.66",,"BwEAAAAAABZ2TJ65YuCa9RHwouH19kX_oVU"
"Marketplace","911031169417203","2025-09-25","12:38:41 PM","America/Los_Angeles","5895160","CA100205","Capriotti's Sandwich Shop","27630 The Old Rd Pad C  ","Valencia","CA","91355","Order Adjustment","Pick-Up","non GH+","0.00","0.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.09","Tax Adjustment","CQMAAAAAAFnz-J_NLNCaRRHwrNFVp-G5M14AAAAB"
"Marketplace","911031169417203","2025-09-25","12:38:41 PM","America/Los_Angeles","5895160","CA100205","Capriotti's Sandwich Shop","27630 The Old Rd Pad C  ","Valencia","CA","91355","Prepaid Order","Pick-Up","non GH+","38.38","3.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","42.03","-3.84","0.00","0.00","0.00","0.00","0.00","0.00","0.00","38.19",,"BwEAAAAAAFnz-J_NLNCaRRHwrNFVp-G5M14"
"Marketplace","327431150943007","2025-09-24","12:47:00 PM","America/Phoenix","7504656","AZ071","Capriotti's Sandwich Shop","3510 E Baseline Rd  ","Mesa","AZ","85204","Prepaid Order","Grubhub Delivery","GH+","15.89","1.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17.21","-1.59","-1.59","0.00","0.00","0.00","0.00","0.00","0.00","14.03",,"BwEAAAAAAHKDEDFdA7KZeBHwg7NBu6puLIY"
"Marketplace","829231181879224","2025-09-26","06:21:00 PM","America/Los_Angeles","11352080","CA100265","Capriotti's Sandwich Shop","12831 Moreno Beach Dr  ","Moreno Valley","CA","92555","Order Adjustment","Grubhub Delivery","GH+","0.00","-0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.24","Tax Adjustment","CQMAAAAAAK04EGXBtICbORHwtIFZC3qHKC8AAAAB"
"Marketplace","829231181879224","2025-09-26","06:21:00 PM","America/Los_Angeles","11352080","CA100265","Capriotti's Sandwich Shop","12831 Moreno Beach Dr  ","Moreno Valley","CA","92555","Prepaid Order","Grubhub Delivery","GH+","24.07","2.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","26.18","-2.41","-2.41","0.00","0.00","0.00","0.00","0.00","0.00","21.36",,"BwEAAAAAAK04EGXBtICbORHwtIFZC3qHKC8"
"Marketplace","074031141169410","2025-09-23","07:38:00 PM","America/New_York","5524352","VA100390","Capriotti's Sandwich Shop","3951 Brambleton Avenue Southwest  ","Roanoke","VA","24018","Prepaid Order","Grubhub Delivery","GH+","42.97","3.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","46.84","-4.30","-4.30","0.00","0.00","0.00","0.00","0.00","0.00","38.24",,"BwEAAAAAAFRLgHdl1SCYzxHwlSHlCyUhq60"
"Marketplace","864231144932224","2025-09-23","07:06:00 PM","America/Chicago","11584616","Frisco","Capriotti's Sandwich Shop","1612 FM 423  ","Frisco","TX","75034","Prepaid Order","Grubhub Delivery","GH+","41.96","2.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","44.76","-4.20","-4.20","0.00","0.00","0.00","0.00","-8.00","0.00","28.36",,"BwEAAAAAALDEaNJZ3tCY0BHwntFzw9yA21Y"
"Marketplace","906631191040831","2025-09-28","01:05:00 PM","America/Los_Angeles","321680","NV049","Capriotti's Sandwich Shop","6965 S Rainbow Blvd Ste 104 ","Las Vegas","NV","89118","Prepaid Order","Grubhub Delivery","GH+","24.77","2.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","26.84","-2.48","-2.48","0.00","0.00","-2.07","0.00","0.00","0.00","19.81",,"BwEAAAAAAATokGZClUacohHwlUdfg8fMn3s"
"Marketplace","863131148732369","2025-09-23","11:40:00 AM","America/Los_Angeles","5895160","CA100205","Capriotti's Sandwich Shop","27630 The Old Rd Pad C  ","Valencia","CA","91355","Prepaid Order","Grubhub Delivery","non GH+","58.75","4.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","63.38","-5.88","-5.88","0.00","0.00","0.00","0.00","-10.00","0.00","41.62",,"BwEAAAAAAFnz-IZLpHCYpxHwpHFNEyFrEkA"
"Marketplace","863131148732369","2025-09-23","11:40:00 AM","America/Los_Angeles","5895160","CA100205","Capriotti's Sandwich Shop","27630 The Old Rd Pad C  ","Valencia","CA","91355","Order Adjustment","Grubhub Delivery","non GH+","0.00","1.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.10","Tax Adjustment","CQMAAAAAAFnz-IZLpHCYpxHwpHFNEyFrEkAAAAAB"
"Marketplace","332331150972131","2025-09-23","06:55:00 PM","America/Phoenix","7504656","AZ071","Capriotti's Sandwich Shop","3510 E Baseline Rd  ","Mesa","AZ","85204","Prepaid Order","Grubhub Delivery","GH+","23.96","1.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","25.95","-2.40","-2.40","0.00","0.00","0.00","0.00","0.00","0.00","21.15",,"BwEAAAAAAHKDEFUJUHaY4hHwkHcTK-ZblJ8"
"Marketplace","662731197595596","2025-09-28","04:26:00 PM","America/Phoenix","7504656","AZ071","Capriotti's Sandwich Shop","3510 E Baseline Rd  ","Mesa","AZ","85204","Prepaid Order","Grubhub Delivery","GH+","22.48","1.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","24.35","-2.25","-2.25","0.00","0.00","0.00","0.00","0.00","0.00","19.85",,"BwEAAAAAAHKDEEguL6CctxHwr6F1rkaL6ts"
"Marketplace","864231154993464","2025-09-24","10:50:00 AM","America/Chicago","10412264","AL443","Capriotti's Sandwich Shop","2003 Whitesburg Dr  ","Huntsville","AL","35801","Prepaid Order","Grubhub Delivery","GH+","27.49","2.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","29.69","-2.75","-2.75","0.00","0.00","-2.20","0.00","0.00","0.00","21.99",,"BwEAAAAAAJ7g6GjcrbCZWBHwrbFtew6H-1M"
"Marketplace","877231158256840","2025-09-24","01:52:00 PM","America/Los_Angeles","5895160","CA100205","Capriotti's Sandwich Shop","27630 The Old Rd Pad C  ","Valencia","CA","91355","Prepaid Order","Grubhub Delivery","non GH+","56.56","4.42","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","60.98","-5.66","-5.66","0.00","0.00","0.00","0.00","-10.00","0.00","39.66",,"BwEAAAAAAFnz-HVcY8CZgxHwo8HtHDi0zQA"
"Marketplace","877231158256840","2025-09-24","01:52:00 PM","America/Los_Angeles","5895160","CA100205","Capriotti's Sandwich Shop","27630 The Old Rd Pad C  ","Valencia","CA","91355","Order Adjustment","Grubhub Delivery","non GH+","0.00","1.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.09","Tax Adjustment","CQMAAAAAAFnz-HVcY8CZgxHwo8HtHDi0zQAAAAAB"
"Marketplace","721231143177039","2025-09-22","08:05:00 PM","America/Chicago","2693236","AR100196","Capriotti's Sandwich Shop","1406 S Walton Blvd ","Bentonville","AR","72712","Prepaid Order","Grubhub Delivery","GH+","39.16","4.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","43.27","-3.92","-3.92","0.00","0.00","-4.11","0.00","0.00","0.00","31.32",,"BwEAAAAAACkYdCVgp5CYEhHwp5FvtYid2nI"
"Marketplace","768031185816873","2025-09-27","12:56:00 PM","America/Los_Angeles","516741","NV028","Capriotti's Sandwich Shop","4480 Paradise Rd ","Las Vegas","NV","89169","Prepaid Order","Grubhub Delivery","non GH+","23.78","1.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","25.77","-2.38","-2.38","0.00","0.00","-1.99","0.00","0.00","0.00","19.02",,"BwEAAAAAAAfihZm_GbCb1hHwmbGtwfuyBHU"
"Marketplace","206031140533109","2025-09-23","12:03:08 PM","America/Los_Angeles","2051422","NV054","Capriotti's Sandwich Shop","1530 S Stanford Way Ste B  ","Sparks","NV","89431","Prepaid Order","Pick-Up","non GH+","73.11","6.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","79.15","-7.31","0.00","0.00","0.00","-6.04","0.00","0.00","0.00","65.80",,"BwEAAAAAAB9NXvPcv6CYrRHwv6GBlhbpdYw"
"Marketplace","906631201049181","2025-09-28","06:03:00 PM","America/Los_Angeles","5452752","CA100321","Capriotti's Sandwich Shop","2888 E Shepherd Ave  ","Fresno","CA","93720","Prepaid Order","Grubhub Delivery","GH+","37.18","3.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","40.28","-3.72","-3.72","0.00","0.00","0.00","0.00","0.00","0.00","32.84",,"BwEAAAAAAFMz0Ih7PHCcyhHwvHGlktpI-Vg"
"Marketplace","840631163383633","2025-09-24","06:40:00 PM","America/Los_Angeles","1278532","NV051","Capriotti's Sandwich Shop","771 E Horizon Dr Ste 128  ","Henderson","NV","89015","Prepaid Order","Grubhub Delivery","GH+","16.88","1.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","18.29","-1.69","-1.69","0.00","0.00","-1.41","0.00","0.00","0.00","13.50",,"BwEAAAAAABOCRP4kfqCZqhHwvqGnb42-dgI"
"Marketplace","382831185148361","2025-09-26","06:02:00 PM","America/Los_Angeles","1026731","NV034","Capriotti's Sandwich Shop","11155 S Eastern Ave  ","Henderson","NV","89052","Prepaid Order","Grubhub Delivery","GH+","54.98","4.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","59.58","-5.50","-5.50","0.00","0.00","-4.60","0.00","0.00","0.00","43.98",,"BwEAAAAAAA-qq7hQw-CbOBHwg-Hz5fqG3_w"
"Marketplace","549431189074237","2025-09-27","04:56:00 PM","America/New_York","5524352","VA100390","Capriotti's Sandwich Shop","3951 Brambleton Avenue Southwest  ","Roanoke","VA","24018","Prepaid Order","Grubhub Delivery","GH+","16.67","1.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17.90","-1.67","-1.67","0.00","0.00","0.00","0.00","-3.00","0.00","11.56",,"BwEAAAAAAFRLgAq1MtCb0hHwstEz4qkU-kM"
"Marketplace","653831196487451","2025-09-28","01:58:00 PM","America/Phoenix","7504656","AZ071","Capriotti's Sandwich Shop","3510 E Baseline Rd  ","Mesa","AZ","85204","Prepaid Order","Grubhub Delivery","GH+","30.39","2.52","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.91","-3.04","-3.04","0.00","0.00","0.00","0.00","0.00","0.00","26.83",,"BwEAAAAAAHKDEIFxaFKcpxHwqFO9YweEjB4"
"Marketplace","355831197548947","2025-09-28","01:13:00 PM","America/New_York","10374016","NJ100463","Capriotti's Sandwich Shop","301 N Harrison St  ","Princeton","NJ","08540","Prepaid Order","Grubhub Delivery","GH+","33.78","2.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","36.02","-3.38","-3.38","0.00","0.00","0.00","0.00","0.00","0.00","29.26",,"BwEAAAAAAJ5LgCXRsPCciBHwsPFBES34d4g"
"Marketplace","773431183638652","2025-09-27","04:38:09 PM","America/Los_Angeles","5452752","CA100321","Capriotti's Sandwich Shop","2888 E Shepherd Ave  ","Fresno","CA","93720","Prepaid Order","Pick-Up","non GH+","16.79","1.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","18.19","-1.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.51",,"BwEAAAAAAFMz0HtCwiCb-RHwgiEDAb0RyGA"
"Marketplace","456231153511659","2025-09-24","01:21:00 PM","America/Phoenix","280862","AZ081","Capriotti's Sandwich Shop","15227 N 87th St Ste 107 ","Scottsdale","AZ","85260","Prepaid Order","Grubhub Delivery","GH+","34.57","2.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","37.35","-3.46","-3.46","0.00","0.00","0.00","0.00","0.00","0.00","30.43",,"BwEAAAAAAARJHn9rLJCZfBHwrJGd__Xf3-w"
"Marketplace","058431190123179","2025-09-28","11:49:00 AM","America/Chicago","11584616","Frisco","Capriotti's Sandwich Shop","1612 FM 423  ","Frisco","TX","75034","Prepaid Order","Grubhub Delivery","non GH+","32.94","2.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","35.25","-3.29","-3.29","0.00","0.00","0.00","0.00","-5.00","0.00","23.67",,"BwEAAAAAALDEaAUzMfachRHwsfcJWR5mNF0"
"Marketplace","125431140195037","2025-09-23","12:31:07 PM","America/New_York","1947263","DE130","Capriotti's Sandwich Shop","120 Lantana Dr ","Hockessin","DE","19707","Prepaid Order","Pick-Up","non GH+","26.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","26.47","-2.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","23.82",,"BwEAAAAAAB22f-o6D9CYmBHwj9HPnKRsJfE"
"Marketplace","355431164536905","2025-09-25","02:46:39 PM","America/Los_Angeles","5895160","CA100205","Capriotti's Sandwich Shop","27630 The Old Rd Pad C  ","Valencia","CA","91355","Order Adjustment","Pick-Up","non GH+","0.00","0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.04","Tax Adjustment","CQMAAAAAAFnz-D5hHzCaVxHwnzG_azsbDJoAAAAB"
"Marketplace","355431164536905","2025-09-25","02:46:39 PM","America/Los_Angeles","5895160","CA100205","Capriotti's Sandwich Shop","27630 The Old Rd Pad C  ","Valencia","CA","91355","Prepaid Order","Pick-Up","non GH+","18.59","1.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","20.36","-1.86","0.00","0.00","0.00","0.00","0.00","0.00","0.00","18.50",,"BwEAAAAAAFnz-D5hHzCaVxHwnzG_azsbDJo"
"Marketplace","285131149650927","2025-09-23","11:00:00 AM","America/Los_Angeles","10773856","ID100461","Capriotti's Sandwich Shop","264 S Beck Rd  ","Post Falls","ID","83854","Prepaid Order","Pick-Up","non GH+","12.29","0.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.03","-1.23","0.00","0.00","0.00","-0.74","0.00","0.00","0.00","11.06",,"BwEAAAAAAKRlYJL-OuCYkRHwuuGd__Xf3-w"
"Marketplace","350031170418307","2025-09-26","05:34:00 PM","America/Los_Angeles","11352080","CA100265","Capriotti's Sandwich Shop","12831 Moreno Beach Dr  ","Moreno Valley","CA","92555","Prepaid Order","Grubhub Delivery","GH+","29.39","2.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","31.96","-2.94","-2.94","0.00","0.00","0.00","0.00","0.00","0.00","26.08",,"BwEAAAAAAK04EFg1IoCbMxHwooHTSLlopHk"
"Marketplace","350031170418307","2025-09-26","05:34:00 PM","America/Los_Angeles","11352080","CA100265","Capriotti's Sandwich Shop","12831 Moreno Beach Dr  ","Moreno Valley","CA","92555","Order Adjustment","Grubhub Delivery","GH+","0.00","-0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-0.29","Tax Adjustment","CQMAAAAAAK04EFg1IoCbMxHwooHTSLlopHkAAAAB"
"Marketplace","402531191535485","2025-09-27","06:00:00 PM","America/Los_Angeles","1278532","NV051","Capriotti's Sandwich Shop","771 E Horizon Dr Ste 128  ","Henderson","NV","89015","Prepaid Order","Grubhub Delivery","non GH+","52.05","4.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","56.41","-5.21","-5.21","0.00","0.00","-4.36","0.00","0.00","0.00","41.63",,"BwEAAAAAABOCRFuroACcARHwoAFxoTLXyP4"
"Marketplace","204831165057114","2025-09-25","12:09:00 PM","America/Los_Angeles","321680","NV049","Capriotti's Sandwich Shop","6965 S Rainbow Blvd Ste 104 ","Las Vegas","NV","89118","Prepaid Order","Grubhub Delivery","GH+","136.97","11.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","148.44","-13.70","-13.70","0.00","0.00","-11.47","0.00","0.00","0.00","109.57",,"BwEAAAAAAATokCkGZGCaPhHwpGHFf-E5OLg"
"Marketplace","768031185815693","2025-09-27","01:33:00 PM","America/New_York","1947263","DE130","Capriotti's Sandwich Shop","120 Lantana Dr ","Hockessin","DE","19707","Prepaid Order","Grubhub Delivery","GH+","34.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","34.78","-3.48","-3.48","0.00","0.00","0.00","0.00","0.00","0.00","27.82",,"BwEAAAAAAB22f919TbCbwxHwjbET8taU8Vg"
"Marketplace","514131148539344","2025-09-22","06:58:34 PM","America/Denver","1040127","UT155","Capriotti's Sandwich Shop","1881 W Traverse Pkwy  ","Lehi","UT","84043","Order Adjustment","Grubhub Delivery","GH+","-3.69","-0.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-3.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-3.99","MISSING_ITEM - Refund requested by diner via help interaction","CQMAAAAAAA_e_-KeduCYEBHwtuHFOR7-yRkAAAAB"
"Marketplace","514131148539344","2025-09-22","06:51:00 PM","America/Denver","1040127","UT155","Capriotti's Sandwich Shop","1881 W Traverse Pkwy  ","Lehi","UT","84043","Prepaid Order","Grubhub Delivery","GH+","36.16","2.95","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","39.11","-3.62","-3.62","0.00","0.00","0.00","0.00","0.00","0.00","31.87",,"BwEAAAAAAA_e_-KeduCYEBHwtuHFOR7-yRk"
"Marketplace","122031196730250","2025-09-28","02:50:00 PM","America/Phoenix","7504656","AZ071","Capriotti's Sandwich Shop","3510 E Baseline Rd  ","Mesa","AZ","85204","Prepaid Order","Grubhub Delivery","GH+","48.56","4.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","52.59","-4.86","-4.86","0.00","0.00","0.00","0.00","0.00","0.00","42.87",,"BwEAAAAAAHKDEPk4BKCcmhHwhKENFDBYMbg"
"Marketplace","667831170581398","2025-09-26","06:54:00 PM","America/Chicago","2693236","AR100196","Capriotti's Sandwich Shop","1406 S Walton Blvd ","Bentonville","AR","72712","Prepaid Order","Grubhub Delivery","non GH+","56.46","5.93","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","62.39","-5.65","-5.65","0.00","0.00","-5.93","0.00","0.00","0.00","45.16",,"BwEAAAAAACkYdB2AKNCbLBHwqNE9SLfcjBY"
